,Service,Type,Rating,Hires,Price,Zip Code
0,Urban Office Architecture PLLC,171,5,19,,07102
1,"Kawalek+Kawalek Architects, LLC",171,4.5,33,,07102
2,Sagein Group,171,5,4,,07102
3,LEAP Architecture,171,5,,,07102
