,Service,Type,Rating,Hires,Price,Zip Code
0,Charlie Mike Protective Services,352,5,10,55/hour,85001
1,B Solutions Security,352,5,,40/hour,85001
2,Templar Protective Service,352,5,2,24/hour,85001
3,American Protection Group (APG) AZ - Greater Ph...,352,5,6,,85001
4,Mayhem Solutions Group LLC,352,4.5,5,65/hour,85001
5,"Security Response, Inc.",352,5,,27/hour,85001
6,"Superior Protection Services, Inc.",352,5,,60/hour,85001
7,Arizona Off Duty Specialists LLC,352,5,12,45/hour,85001
