,Service,Type,Rating,Hires,Price,Zip Code
0,J & G Painting Pluz Llc,154,5,10,,17101
1,Moeller and Moeller property maintenance llc,154,5,11,20/on-site,17101
2,Rothrock Cleaning and Painting,154,5,11,,17101
3,Five Star Painting,154,,,,17101
