,Service,Type,Rating,Hires,Price,Zip Code
0,Berry Group Inspection,200,5,37,250,78207
1,Superior Inspector INC,200,5,44,199,78207
2,Ferrari Inspections,200,5,44,225,78207
3,Eagle Eye Home Inspections,200,4.5,,225,78207
4,Hole in the wall home inspection,200,5,,200,78207
5,"CODE 3 Property Inspections, PLLC #21042",200,5,131,350,78207
