,Service,Type,Rating,Hires,Price,Zip Code
0,TALO Granite LLC,69,5,57,,33132
1,Havana granite and repairs LLC,69,5,26,,33132
2,Arley's Granite LLC,69,5,17,,33132
3,3D Tile and Marble Restoration,69,4.5,45,,33132
4,Marvelous Marble Restoration,69,5,42,,33132
5,ALBStar Marble&Granite LLC,69,5,69,,33132
