,Service,Type,Rating,Hires,Price,Zip Code
0,Susan Ward,30,5,86,40,21401
1,Tim Chernikoff Jazz,30,5,8,50,21401
2,Beckle Music Studio,30,5,199,20,21401
3,Rock with Roxanne,30,5,3,50,21401
4,Experienced Piano Instructor,30,5,66,30,21401
5,Tim Lyddon piano,30,5,26,35,21401
6,Hudson Maness,30,5,5,15,21401
7,Justin Browns Music,30,5,,28,21401
8,Elizabeth Boone,30,5,5,35,21401
9,Akily Music,30,5,79,25,21401
10,David Chang Music,30,5,91,70,21401
11,Piano Lessons with Dan,30,5,21,46,21401
12,Laura's Piano Lessons of Denver,30,5,10,35,21401
13,Mrs. K's Music Lesson Factory,30,5,,35,21401
14,Linda's Piano Studio,30,4.5,29,30,21401
15,Dr. Pei-Hsin Kao - Remote Piano/Bellevue WA,30,5,4,50,21401
16,Kevin Peter Jones - Drums & Piano,30,5,30,38,21401
17,Southern Music Academy,30,5,19,36,21401
18,Music on the Piano,30,5,,30,21401
19,Julie Lee Piano,30,5,14,50,21401
20,Beginning Piano Studio,30,4.5,42,34,21401
21,Jae Han (A4 Music Center),30,5,13,45,21401
22,Music Teacher – Jonah Lazarus,30,5,2,30,21401
23,Mr. K's In Home Music Lessons,30,5,11,32,21401
24,The Lively Arts,30,5,26,35,21401
25,Dr. Stephanie's Voice & Piano Studio,30,5,144,60,21401
26,The Piano Studio of Emily Murphy,30,5,7,30,21401
27,Francesco’s Piano Tuning & Music School,30,5,78,35,21401
28,Ryan Fedak,30,5,23,55,21401
29,Boop Sha-Bop! Piano Studio,30,5,,35,21401
