,Service,Type,Rating,Hires,Price,Zip Code
0,Nerdy Birdy Notary,443,5,13,175,21202
1,Ideally Yours DC,443,5,5,"1,000",21202
2,"MJM Events & Staffing, LLC",443,5,61,,21202
3,Green Dragonfly Events,443,5,3,,21202
4,FABULOUS PARTIES AND EVENTS,443,4,23,,21202
5,KouturEvents and Consulting,443,5,,588,21202
6,Adelines Events,443,5,9,"1,000",21202
7,Event Details by Edelina,443,5,81,"2,440",21202
8,A. Merisier Event Coordination & Design,443,5,7,"4,000",21202
9,Carraway Creations LLC,443,5,3,,21202
10,CKV Weddings,443,5,,500,21202
11,Honey Beeyond Events,443,5,4,,21202
12,Favor The Moment LLC,443,,,,21202
13,Simply Elegant Event Decor & Planner,443,,,900,21202
14,ChicCreativeConcepts by Tish,443,5,,,21202
15,"Maryland Notary & Consultants, LLC",443,5,5,300,21202
16,Prodigy Event Planning,443,5,,,21202
17,"Hopson’s Event and Wedding Connection, LLC",443,5,,850,21202
18,POSH EVENTS,443,,,,21202
19,UMBER bride&groom,443,5,9,"1,200",21202
20,Actualité Event & Design,443,5,20,,21202
21,Sweet As Lace Weddings & Events,443,5,2,,21202
22,Fantaisie Events & Design,443,5,,"1,500",21202
23,Everlasting Weddings By Grace,443,5,5,"1,000",21202
24,PHIN Events + Catering,443,,,"2,010",21202
25,PLS Coordinate,443,5,14,,21202
26,Whimsical Wedding and event planning,443,,,250,21202
27,Coastal Sage Events & Design,443,5,3,"2,000",21202
28,Kavoossi Konsulting,443,5,,,21202
