,Service,Type,Rating,Hires,Price,Zip Code
0,Custom Logo and Website Design,447,5,124,35/hour,68102
1,Julie Luksik Design,447,5,14,,68102
2,Dusty Moonlight,447,5,10,,68102
3,Ctrell Designs,447,5,148,50/hour,68102
4,Nerdy Birdy Notary,447,5,13,,68102
5,Marketing that Works! Designs that Impress!,447,5,129,50/hour,68102
6,CreativeDesigns,447,5,28,35/hour,68102
7,"RT Graphics | Logo, Graphics & Website",447,5,531,99/hour,68102
8,Acton Circle,447,5,44,,68102
9,Radix Creative,447,5,2,100/hour,68102
10,Findlay Customs,447,5,6,,68102
11,CGM DESIGNS,447,5,84,45/hour,68102
12,Plus Art Graphics,447,5,37,70/hour,68102
13,D. Oliver Design,447,5,,45/hour,68102
14,"Gineva DesignGroup, Inc.",447,5,16,45/hour,68102
15,Alex Hazen: Designers-At-Large,447,4.5,37,45/hour,68102
16,Trilogy Productions,447,5,19,50/hour,68102
17,FloBartenders,447,5,5,,68102
18,3 In The Morning Creative,447,5,16,30/hour,68102
19,Logo Hammer,447,5,41,45/hour,68102
20,Derek Fullmer,447,5,42,50/hour,68102
21,Kayla Elaine Calligraphy,447,5,37,,68102
22,"Spark Creative | Logo, Graphic, Website",447,5,1234,75/hour,68102
23,Karen B. Communications,447,5,,48/hour,68102
24,Nanasafo Art,447,5,,20/hour,68102
25,Transformed Design Inc. | Logo and Web Design,447,5,627,75/hour,68102
26,Maxwell Designs |Logo and Website Design,447,5,139,36/hour,68102
27,"Savvy Graphics, Inc. & Photography by Kimberly",447,5,55,,68102
28,SMG - Sociallutions Media Group,447,4.5,23,125/hour,68102
29,Design for Passion,447,5,18,30/hour,68102
