,Service,Type,Rating,Hires,Price,Zip Code
0,Sam Kvale LLC,108,5,79,50,55102
1,Twin City Assemblies,108,5,136,59,55102
2,First Priority Movers,108,5,94,75,55102
3,Angel’s Handyman,108,5,16,60,55102
4,H-P,108,5,148,45,55102
5,Magnolia Services,108,4.5,57,50,55102
6,Green eyed gringos,108,5,2,50,55102
7,Holleman Hauling & Moving LLC.,108,4.5,233,,55102
