,Service,Type,Rating,Hires,Price,Zip Code
0,Argia Investigations,323,5,71,85/hour,98507
1,Abijah Christos | Private Investigator,323,5,,100/hour,98507
2,🏆 Detective Chris | Solved It Investigations,323,5,282,250/hour,98507
3,F3 Intelligence Corp,323,5,70,250/hour,98507
4,Bower PI,323,5,,,98507
5,Toltec Investigations,323,5,103,150/hour,98507
6,Studium LLC,323,5,6,80/hour,98507
7,Online Dating Investigation * Identity * Catfish *,323,5,24,200/hour,98507
8,Certified Security and Investigations,323,5,19,140/hour,98507
9,ACOP(Investigations/Security),323,4.5,85,80/hour,98507
10,Redbeard Intelligence & Investigation,323,5,8,250/hour,98507
11,"Precision One, Inc.",323,4.5,32,100/hour,98507
12,Harbortown Investigative Services & Consulting LLC,323,5,9,75/hour,98507
13,Security Integrity Solutions,323,5,,80/hour,98507
14,AncesTree,323,5,50,,98507
15,SERAPH Inc.,323,4,201,75/hour,98507
16,Cal State Recovery,323,4,91,65/hour,98507
17,DavisDNA & Family Research,323,5,27,,98507
18,Green Knight Digital Investigations LLC,323,5,,100/hour,98507
19,Wessel Forensic Accounting,323,,2,125/hour,98507
20,A View From the Past,323,5,36,,98507
21,A Balanced Life,323,5,6,,98507
22,RMS Family Research,323,5,10,,98507
23,BMC ENTERPRISE,323,5,,90/hour,98507
24,Massage by Carlos,323,4.5,49,,98507
25,NG Lineages,323,5,,,98507
26,Lyght Detective Agency,323,4,66,,98507
27,"Hybrid-Training, LLC",323,5,27,,98507
28,The Wellbeing Advocate,323,5,,,98507
29,Tasty Curvs LLC,323,5,,,98507
