,Service,Type,Rating,Hires,Price,Zip Code
0,3 Step Carpet Cleaning,253,5,97,30,19103
1,Sniper Cleaning,253,4.5,11,40,19103
2,Phoenix 21 Cleaning Service of Philadelphia,253,5,60,30,19103
3,Supreme Steamers,253,5,,25,19103
