,Service,Type,Rating,Hires,Price,Zip Code
0,Lake Shore Restoration,246,5,95,1,60176
1,The Tile Guy,246,4.5,36,,60176
2,Adoring Flooring,246,5,20,350,60176
3,Gordon Facility Services llc,246,4,105,,60176
