,Service,Type,Rating,Hires,Price,Zip Code
0,Sandy Hackett Comedy - Arizona,383,5,2,"1,500/hour",85001
1,"Mike James Comedy, LLC",383,5,4,"2,800/hour",85001
2,The Magician,383,5,2,250/hour,85001
3,Gary Held Comedy,383,5,,"1,000/hour",85001
