,Service,Type,Rating,Hires,Price,Zip Code
0,Guitar Lessons with Charlie,482,5,18,35,43215
1,Rich Conant,482,5,10,,43215
2,Crescendo Music Studio,482,5,16,25,43215
3,Adam Maynard: Dance and Music teacher,482,5,42,30,43215
4,Brookside Music Studio,482,5,,30,43215
5,Lyrikos Music Lessons,482,,,45,43215
6,Julie Williams Music Lessons,482,5,19,25,43215
7,Lauren's Flute Lessons,482,5,,,43215
