,Service,Type,Rating,Hires,Price,Zip Code
0,Mike's masonry,195,5,8,140,96813
1,Amanda’s cleaning services,195,4.5,31,,96813
2,Islandhomeremodelingllc,195,4.5,38,,96813
3,Fix it all,195,5,2,130,96813
