,Service,Type,Rating,Hires,Price,Zip Code
0,Roldán construction and plumbing,118,5,95,,28105
1,GP Services,118,5,150,110,28105
2,Ease Plumbing,118,5,24,,28105
3,RYN Services LLC,118,5,,,28105
4,TruBlue of Charlotte,118,5,56,,28105
5,The plumber,118,5,3,85,28105
6,DTH Plumbing & Septic LLC,118,,,175,28105
7,Rafael Gonzalez,118,5,,135,28105
