,Service,Type,Rating,Hires,Price,Zip Code
0,Eye-to-Eye Dog Training,292,5,62,80,02903
1,Strategic K-9 Training,292,5,5,85,02903
2,Brian The Barkeologist,292,5,9,137,02903
3,The Balanced K-9,292,5,53,"1,990",02903
4,Common Sense K9,292,4,2,,02903
