,Service,Type,Rating,Hires,Price,Zip Code
0,ASAPHouse Cleaning,1,5,286,95,72201
1,Holly Kelly,1,5,18,90,72201
2,Rocket Pressure washing Lawn and car detail,1,5,,,72201
3,Royhilda cleaning services,1,4.5,,60,72201
4,MaxForce Delivery Service,1,4.5,98,85,72201
