,Service,Type,Rating,Hires,Price,Zip Code
0,Mr. Rogers Neighborhood Plumbing,260,5,28,,92101
1,EZ Plumbing Pipes & Drains,260,5,24,,92101
2,Elevated Home Care,260,5,20,,92101
3,Rooter Rooter Drains and Plumbing,260,5,3,,92101
4,Elite Rooter San Diego,260,4.5,47,,92101
5,Happy Plumbing,260,5,16,,92101
6,Brs mechanical,260,5,,,92101
