,Service,Type,Rating,Hires,Price,Zip Code
0,Thomas Dowd Professional Development & Coaching...,408,5,14,750,04330
1,Carrie Grace,408,5,,"3,000",04330
2,Lad in a Battle LLC: Motivational Entertainment...,408,5,2,"1,500",04330
3,Social Impressions,408,5,4,"1,750",04330
4,Motivational Comedian Magician Portland ME,408,5,,"6,500",04330
5,"The Leadership Doc, LLC",408,,,,04330
