,Service,Type,Rating,Hires,Price,Zip Code
0,"SRO2, Handyman Services",45,4,254,,19901
1,Luxury Bath of Delaware,45,4.5,,,19901
2,Selfic home solutions.,45,5,,,19901
3,V. Colbert Inc.,45,4.5,52,,19901
4,Goodman’s property maintenance llc,45,,,,19901
5,Eastern Shore Custom Construction LLC,45,4,8,,19901
