,Service,Type,Rating,Hires,Price,Zip Code
0,Crystal Clear Drains,219,5,159,,80202
1,SoCo Services llc,219,5,533,75/consult,80202
2,"Heart Heating, Cooling, Plumbing & Electric",219,4.5,330,39/consult,80202
3,Drain Terrier,219,5,195,,80202
4,Pipe It Up,219,4.5,223,,80202
5,KC Trades,219,4.5,29,80/consult,80202
6,Payless Rooter / 303 Plumbing,219,5,78,,80202
7,RooterGuy,219,4,48,,80202
8,Afford-A-Rooter,219,4.5,4,,80202
9,Kelly Colbert Investments LLC,219,5,,99/consult,80202
