,Service,Type,Rating,Hires,Price,Zip Code
0,Smart Tile Solutions,244,5,14,550/on-site,19103
1,Best Choice Tiling LLC,244,5,62,,19103
2,Grout Lines Plus LLC,244,4.5,45,,19103
3,Phoenix 21 Cleaning Service of Philadelphia,244,5,60,,19103
4,BathKing,244,5,,125/on-site,19103
5,The Grout Smith,244,5,6,,19103
6,Alternative Bathroom Reglazing,244,4.5,39,,19103
