,Service,Type,Rating,Hires,Price,Zip Code
0,"Z Handyman Service LLC,",85,4.5,214,100/on-site,98105
1,Michael's handyman services,85,4.5,28,,98105
2,Spence Lekkie Electrical Solutions,85,4.5,26,80/on-site,98105
3,LT2 Electric Inc.,85,5,32,,98105
