,Service,Type,Rating,Hires,Price,Zip Code
0,DJ Font Entertainment,23,5,41,160,33132
1,DJ Phil Santos,23,5,14,245,33132
2,Cd Quality Dj / KJ,23,5,99,100,33132
3,Dj mancho,23,5,158,100,33132
4,"Elegant Dreams Entertainment, LLC",23,5,6,650,33132
5,Dj Marvelous,23,5,12,200,33132
6,GenryDJ Live_events production.,23,5,16,60,33132
7,DJ Mikey Forte,23,5,40,125,33132
8,Gannon Events,23,5,4,450,33132
9,D.J. Curt 151,23,5,7,176,33132
10,Brookluva Productions,23,5,6,200,33132
11,As You Wish Entertainment,23,5,125,99,33132
12,DJ KRISTO,23,5,4,350,33132
13,DJ Mark Reyes Music,23,5,,150,33132
14,SHADEETREE SOUNDZ LLC,23,5,10,75,33132
15,-EPJ Entertainment LLC-,23,5,7,100,33132
16,Dark & Blue,23,5,,225,33132
17,DjNesty Dale dásela,23,5,,100,33132
18,DJ Valho,23,5,2,200,33132
19,Dj Drez,23,5,,150,33132
20,DJ Lydia,23,5,5,150,33132
21,La Gozadera Entertainment,23,5,,75,33132
22,DJ Don,23,5,20,,33132
23,Rhythm Nation Entertainment,23,5,,250,33132
24,DJ Zisco,23,5,6,300,33132
25,Dj Yass,23,,,100,33132
26,SoFlo Event Sound,23,5,5,250,33132
27,Amanda Blaze,23,5,2,150,33132
28,Unlimited DJ Service,23,5,80,400,33132
29,Klangbox,23,,,,33132
