,Service,Type,Rating,Hires,Price,Zip Code
0,Lenyscarpetcleaning,63,5,20,90,67052
1,Harris' Dream Clean,63,5,35,95,67052
2,Clean Care Custom Cleaning,63,5,15,,67052
