,Service,Type,Rating,Hires,Price,Zip Code
0,Superior Roofing,5,5,4,75/on-site,83702
1,Smart Roofing and Remodeling,5,5,,,83702
2,Boise Roof Repair & Maintenance LLc,5,4.5,10,,83702
3,Knox Roofing & Construction Inc.,5,5,15,,83702
4,Rebel Roofing,5,5,,,83702
5,Idaho roof repair llc,5,5,,,83702
