,Service,Type,Rating,Hires,Price,Zip Code
0,Troy’s Plumbing,218,5,152,,95112
1,Bueno Plumbing and Rooter,218,5,53,,95112
2,Molina’s Technical Plumbing Repair,218,5,21,,95112
3,Jay the plumber,218,5,,,95112
