,Service,Type,Rating,Hires,Price,Zip Code
0,Corral services llc,72,5,23,,55404
1,Duraplus Topcoat Painting Inc.,72,5,11,,55404
2,Free Spirit Painting,72,5,5,,55404
3,360 Painting of Edina,72,5,5,,55404
4,Blue Element Painting LLC,72,5,9,,55404
5,VZ Painting and Remodeling,72,5,,,55404
6,Guarantee Construction Group,72,3.5,19,,55404
7,Paintology,72,5,,,55404
8,Handyman Connection of Eden Prairie,72,4,29,,55404
