,Service,Type,Rating,Hires,Price,Zip Code
0,North Pointe Pools & Spas,234,5,67,60,84111
1,Lucy’s Contracting and Handyman,234,5,,,84111
2,C&H Inspections,234,5,2,200,84111
3,Absolute Water Professionals,234,5,26,80,84111
