,Service,Type,Rating,Hires,Price,Zip Code
0,Infinite Premier Services,59,4.5,59,115/consult,11021
1,Francisco Sanchez,59,5,14,80/consult,11021
2,Piamonte Electrical Services.,59,5,2,175/consult,11021
3,Pro Grid Electric,59,5,34,,11021
4,KCELECTRICALCONTRACTOR LLC,59,5,59,587/consult,11021
5,Electrician NYC LLC,59,5,5,,11021
6,Ravesh Rabindranauth,59,4,26,75/consult,11021
7,Peter Rosado,59,,,500/consult,11021
