,Service,Type,Rating,Hires,Price,Zip Code
0,PressureWorks NW,73,5,42,,97201
1,UpRight Exterior Services,73,5,73,,97201
2,Shelmet Construction,73,5,,,97201
3,Diaz Professional Painting LLC,73,5,100,,97201
4,NW Builders & Renovations,73,4,20,,97201
5,Cultivated Shelter Incorporated,73,4.5,13,100/on-site,97201
6,Home Owner's Assistances,73,5,23,,97201
7,JP Home Maintenance,73,,2,,97201
8,ALFA Home Improvements,73,5,6,,97201
9,keeping up with the Jones,73,4.5,39,,97201
