,Service,Type,Rating,Hires,Price,Zip Code
0,Shelley Handler,488,5,8,,94108
1,Cook with Chef Traci,488,5,25,75/person,94108
2,Chef Sacha Kupelian,488,5,62,250/person,94108
3,Chef Pete Coleman,488,5,315,250/person,94108
4,mise en place - Personal Chefs & Catering,488,5,65,150/person,94108
5,La bella cultura Cooking Workshops (kids & adults),488,5,7,300/person,94108
6,"Norwood Pryor, Professional Chef",488,4,9,150/person,94108
7,Mendocino College Culinary Arts Management,488,5,6,50/person,94108
8,Chef Monmon,488,5,3,120/person,94108
9,The Healing Hearth,488,5,,90/person,94108
10,John Farais-Indigenous Edibles,488,5,3,90/person,94108
11,Monique Personal Chef,488,5,,120/person,94108
12,Chef C Services,488,5,,125/person,94108
13,Kitchen Treasures,488,5,4,85/person,94108
14,Cajun In The Kitchen,488,5,19,90/person,94108
