,Service,Type,Rating,Hires,Price,Zip Code
0,BK Sparks ⚡️,85,5,21,75/on-site,10007
1,The Amperage Pros Corp.,85,5,9,,10007
2,BQ Consulting,85,5,19,70/on-site,10007
3,High end electric,85,5,,150/on-site,10007
4,Tri-State Eco Plug Inc.,85,5,3,150/on-site,10007
5,It’s electric 45 inc. Licensed & Insured,85,5,52,,10007
6,Handy Joe,85,5,,,10007
7,Power Up Electrical General Solution,85,5,24,,10007
8,KVF smart improvements,85,5,,100/on-site,10007
9,ORPHEOUS INC,85,,,,10007
10,Noe carrero,85,,,,10007
