,Service,Type,Rating,Hires,Price,Zip Code
0,Tom Yurasits Productions,431,5,26,,17101
1,"Rick Reed, Magic and Balloons",431,5,60,225,17101
2,TotallyMental Productions,431,5,2,250,17101
3,Magical Entertainer Brent Kessler,431,5,19,500,17101
4,A Class Act Entertainment,431,4.5,21,175,17101
5,The Amazing Josini,431,5,2,375,17101
6,Callback Comedy Productions,431,5,41,250/hour,17101
7,Jason Ladanye,431,5,16,,17101
8,Brush Strokes,431,,,50,17101
9,SANTA,431,5,,,17101
10,Tarot BAE,431,5,17,100/hour,17101
11,Mr. Myke's Finest Entertainment,431,,,550,17101
12,Katrina Readings,431,5,72,50/hour,17101
