,Service,Type,Rating,Hires,Price,Zip Code
0,Pete's Precision Repairs,209,4.5,9,,94108
1,Rafael Zamora Builder & Assembly Services,209,5,90,,94108
2,Jc,209,5,,,94108
3,Pay’n It Forward Handyman Service.,209,4.5,76,,94108
