,Service,Type,Rating,Hires,Price,Zip Code
0,Cansu,14,5,13,50/visit,02201
1,Blake’s Dog-walking and Pet-sitting,14,5,,,02201
2,Thaís Gonzaga’s,14,5,6,18/visit,02201
3,Susan's Pet-Care Services,14,,,25/visit,02201
4,Leashrly Life,14,5,2,,02201
5,International House and Pet Sitting,14,,,60/visit,02201
