,Service,Type,Rating,Hires,Price,Zip Code
0,RepairBar. Laurel: iPhone iPad PS4 Computer Repair,342,5,25,60,21202
1,Trinity Digital,342,5,14,,21202
2,Balto Installs and Services,342,5,5,50,21202
