,Service,Type,Rating,Hires,Price,Zip Code
0,TNT Decorating,117,5,39,,60176
1,B & T Demo,117,4.5,54,,60176
2,Techno Moving & Junk Removal Services,117,4.5,196,57,60176
3,"Level Up Organizing, LLC",117,5,2,50,60176
