,Service,Type,Rating,Hires,Price,Zip Code
0,Fast Moves of Tampa Bay,173,4.5,2426,100/hour,33602
1,Big Burns Moving,173,4.5,61,90/hour,33602
2,JDog Junk Removal & Hauling Pasco/Hernando County,173,4.5,3,150/hour,33602
3,Swift Moves,173,4.5,19,110/hour,33602
4,BJK Tampa Cleaning,173,5,,90/hour,33602
