,Service,Type,Rating,Hires,Price,Zip Code
0,PMU by Sabrina,478,4.5,22,75/hour,07102
1,Hilendas Alluring Makeup,478,5,3,75/hour,07102
2,Supreme Makeup & Hair Designs,478,5,253,95/hour,07102
3,Faces by Emmy,478,5,151,80/hour,07102
4,Bijin skincare studio,478,5,4,95/hour,07102
5,Beauty Marked By Quana,478,5,41,80/hour,07102
6,JL Beauty,478,5,10,75/hour,07102
7,MaireMakeup,478,5,13,76/hour,07102
8,nessa_jbeauty,478,,,75/hour,07102
9,Glam x Glow beauty,478,5,51,100/hour,07102
10,JussSavvy Beauty,478,4.5,24,,07102
11,ANIE MAKEUP,478,5,38,150/hour,07102
12,Makeup Design By Brittany Tuleja,478,5,2,200/hour,07102
13,Makeup by Ivelina,478,5,115,80/hour,07102
14,Pluïs Belle,478,5,31,60/hour,07102
15,Heart & Soul Artistry,478,5,22,75/hour,07102
16,Artistry Crowning Beauty * Artistry & Aesthetics,478,5,33,80/hour,07102
17,Beauty by Essence,478,5,12,50/hour,07102
18,Bri Soffa Makeup Artistry,478,5,422,125/hour,07102
19,Inspire beauty studio LV,478,5,29,90/hour,07102
20,Hello Beautiful You,478,5,20,50/hour,07102
21,The Makeup Doctor @themakeupdoc,478,5,42,100/hour,07102
22,BeautyMarkArtistry,478,5,18,150/hour,07102
23,Keri x Beauty,478,5,8,75/hour,07102
24,Desireé Thomas,478,5,15,75/hour,07102
25,Ovation Beauty LLC,478,5,15,75/hour,07102
26,Lesley loves Lipstick,478,5,55,60/hour,07102
27,Krissy Faces,478,5,23,25/hour,07102
28,A.M.P. Bridal and Event Hair & Makeup Artistry,478,5,18,85/hour,07102
29,Almaz Does Beauty,478,5,14,,07102
