,Service,Type,Rating,Hires,Price,Zip Code
0,Tiffany Art Party,395,5,154,125,90013
1,Colorful Kingdom Entertainment,395,5,77,250,90013
2,Shanah Design,395,5,58,100,90013
3,Blizfulart,395,5,8,100,90013
4,Let's Celebrate Entertainment,395,5,45,100,90013
5,"David, Cleo, and their Balloon Animal Crew",395,5,22,120,90013
6,La Keno Art,395,5,,120,90013
7,Body Art by Whitney,395,5,11,120,90013
8,Magic Mirror Face and Body Paint,395,5,30,100,90013
