,Service,Type,Rating,Hires,Price,Zip Code
0,"Law Offices of David S. Rubalcava, APC",320,5,104,350/hour,92101
1,"Clavel Law, APLC",320,4.5,72,250/hour,92101
2,Arete Law A.P.C.,320,5,4,250/hour,92101
3,"Anderson Hayes, P.C.",320,,,,92101
4,Kelsch Law Group,320,5,10,300/hour,92101
5,The Park Firm,320,5,,350/hour,92101
