,Service,Type,Rating,Hires,Price,Zip Code
0,Pro Joe's Carpets & Upholstery,207,5,642,35,28105
1,Hopkins carpet cleaning,207,5,101,55,28105
2,"GHC Building Maintenance, LLC",207,5,1075,69,28105
