,Service,Type,Rating,Hires,Price,Zip Code
0,West Georgia Plumbing and Septic,261,4.5,49,25/consult,30303
1,Owl Plumbing,261,4,9,90/consult,30303
2,Griffin’s Almighty Home improvement,261,4.5,52,,30303
