,Service,Type,Rating,Hires,Price,Zip Code
0,B4 Architecture LLC,39,5,24,,11021
1,Building Data Labs LLC,39,5,5,,11021
2,Sguera Architecture PLLC,39,5,,,11021
3,LEAP Architecture,39,5,,,11021
