,Service,Type,Rating,Hires,Price,Zip Code
0,Supreme Makeup & Hair Designs,478,5,253,95/hour,66603
1,Faces by Emmy,478,5,151,80/hour,66603
2,Bijin skincare studio,478,5,4,95/hour,66603
3,JL Beauty,478,5,10,75/hour,66603
4,Makeup Design By Brittany Tuleja,478,5,2,200/hour,66603
5,MaireMakeup,478,5,13,76/hour,66603
6,Glam x Glow beauty,478,5,51,100/hour,66603
7,JussSavvy Beauty,478,4.5,24,,66603
8,ANIE MAKEUP,478,5,38,150/hour,66603
9,Makeup by Ivelina,478,5,115,80/hour,66603
10,Pluïs Belle,478,5,31,60/hour,66603
11,Heart & Soul Artistry,478,5,22,75/hour,66603
12,Artistry Crowning Beauty * Artistry & Aesthetics,478,5,33,80/hour,66603
13,Beauty by Essence,478,5,12,50/hour,66603
14,Bri Soffa Makeup Artistry,478,5,422,125/hour,66603
15,Inspire beauty studio LV,478,5,29,90/hour,66603
16,Hello Beautiful You,478,5,20,50/hour,66603
17,The Makeup Doctor @themakeupdoc,478,5,42,100/hour,66603
18,Lesley loves Lipstick,478,5,55,60/hour,66603
19,Keri x Beauty,478,5,8,75/hour,66603
20,Desireé Thomas,478,5,15,75/hour,66603
21,BeautyMarkArtistry,478,5,18,150/hour,66603
22,Ovation Beauty LLC,478,5,15,75/hour,66603
23,Krissy Faces,478,5,23,25/hour,66603
24,Almaz Does Beauty,478,5,14,,66603
25,A.M.P. Bridal and Event Hair & Makeup Artistry,478,5,18,85/hour,66603
26,Lipstick + Lashes by Monika,478,5,,,66603
27,The Lipstick Boss,478,5,12,100/hour,66603
28,KISS Of Color Artistry,478,5,3,45/hour,66603
29,NK Makeup,478,5,104,100/hour,66603
