,Service,Type,Rating,Hires,Price,Zip Code
0,Inner Beauty,26,4.5,128,80,78701
1,Glam by Gabi Pray,26,5,7,80,78701
2,Makeup by Michelle Lanh,26,5,23,90,78701
3,Vickey Lee Makeup Artist,26,5,5,60,78701
4,The Glam Studio,26,4.5,7,50,78701
5,Slay by Sara,26,5,,80,78701
6,Makeup by B I A,26,5,123,80,78701
7,Bold Beauty X Karen,26,5,41,65,78701
8,Bella MUA,26,5,42,90,78701
9,KHBeauty,26,5,89,95,78701
10,Lindsey Hendrix MUA,26,5,49,80,78701
11,Angela Boswell Makeup + Hair,26,5,68,95,78701
12,Makeup by Diva,26,5,16,90,78701
13,Vivid Glam Artistry,26,5,69,65,78701
14,Simple Elegance & Co. Beauty,26,5,8,80,78701
15,Blush Beauty by Lea,26,5,29,75,78701
16,Hair by BriannaMarie,26,5,4,100,78701
17,Discoamie Makeup,26,5,,,78701
18,Glam by AnaLau,26,5,6,,78701
19,Farah's Makeup Artistry,26,5,24,75,78701
20,Fire Blossom Beauty,26,5,40,75,78701
21,Hair Weave Specialist,26,5,2,,78701
22,Artistry by Chelsey 💄💋🌟🎨,26,5,,,78701
