,Service,Type,Rating,Hires,Price,Zip Code
0,Closet America,70,4.5,23,,21401
1,The Manual Assembly LLC,70,4.5,509,,21401
2,Elias carpenter and closet design,70,4,3,,21401
3,Closet pioneers,70,5,,,21401
