,Service,Type,Rating,Hires,Price,Zip Code
0,Mark Wilson Images,400,5,575,200,05101
1,donsphotoartphy,400,5,9,200,05101
2,Jonny Aperture,400,5,,300,05101
3,Ego Boost Photograghy,400,5,9,180,05101
4,Chuck Nacke,400,5,79,300,05101
5,Glasshouse Media Inc.,400,5,123,199,05101
6,Aaron bergeron,400,,,75,05101
