,Service,Type,Rating,Hires,Price,Zip Code
0,Dilcia Villatoro,100,5,,30/sq,70114
1,Juliana’s general cleaning,100,5,43,,70114
2,Eco Fresh Floor Cleaners,100,5,7,1/sq,70114
