,Service,Type,Rating,Hires,Price,Zip Code
0,Keira Rosati Makeup Artistry (Makeup Only),26,5,112,75,20001
1,Erica Ni'cole Beauty,26,5,38,105,20001
2,Makeup by Fran LLC,26,5,209,90,20001
3,Impaired Artistry Institute💋,26,5,85,75,20001
4,Karma's Kreations Artistry-Makeup Only,26,5,210,85,20001
5,Sara's Makeup Artistry,26,5,52,75,20001
6,Dee-Dee'z Kutz,26,5,54,,20001
7,Makeup by Ivelina,26,5,108,80,20001
8,STUDIO F BEAUTY DESIGN,26,5,7,100,20001
9,"Katherine Radova Beauty ( no CUT, DYE OR TRIM)",26,5,66,95,20001
10,"You, but better - By J",26,5,2,60,20001
11,Ayrehl Davis,26,5,6,85,20001
12,NaturallYoo2,26,5,40,85,20001
13,Beauty by Jahara Jennaé,26,5,47,75,20001
14,Cocobrownzbeauty,26,5,34,100,20001
15,Caked up by Keiko,26,5,,85,20001
16,Hummera khan Mua Beauty Bar,26,5,36,100,20001
17,Deity Beauty Bar LLC,26,5,,90,20001
18,Carla Reis Makeup studio,26,5,,70,20001
19,E MAKEUP ARTISTRY,26,5,,90,20001
20,Tina's Artistry,26,5,13,100,20001
21,The blushing beaute,26,5,66,60,20001
22,Looks by Lina LLC,26,5,31,150,20001
23,NATURAL MakeupArtistry By Necy,26,5,7,60,20001
24,RubenV Beauty,26,5,78,125,20001
25,Fab Faces by Jazz (Makeup Only),26,5,7,70,20001
26,LustreBeaute,26,5,13,90,20001
27,Mk salon &spa,26,5,,99,20001
28,EMU Artistry,26,5,6,,20001
29,Melia Makeup Magic,26,5,3,150,20001
