,Service,Type,Rating,Hires,Price,Zip Code
0,bstagephotography,400,5,60,125,46225
1,Natural Nerd Designs,400,5,3,,46225
2,Rumi.graphi,400,5,6,50,46225
3,IN Dancing Light Photography,400,5,10,85,46225
4,Wills Lost Camera,400,5,10,100,46225
5,Don Kudrak Photography,400,5,10,110,46225
6,Le'Anna Lee Photography,400,5,60,200,46225
7,Sally Wolf Photography,400,5,71,85,46225
8,B. Bauer Photography,400,5,2,100,46225
9,Vanessa VonRouge Photography,400,5,10,,46225
10,Al Bracken Photography,400,5,82,240,46225
11,Nite Owl Visuals LLC,400,5,6,200,46225
12,Zenon Oprysk,400,5,,,46225
13,Monette Wagner Photography,400,5,44,90,46225
14,Coda Studios Photography,400,4.5,6,90,46225
15,JRS Designs,400,4.5,83,100,46225
16,Jacob Collier Photo,400,5,,450,46225
17,Matt S Crowder Photography,400,5,,200,46225
18,Polina Osherov Photography,400,5,,450,46225
19,Justin Casterline Photography,400,4.5,27,75,46225
20,Katie May Photography,400,5,,150,46225
21,Lori Cardwell Photography,400,5,,150,46225
22,Corvin Photography,400,5,,75,46225
23,BGSP,400,,,150,46225
24,Daniel Pels Photography,400,5,19,175,46225
25,Jade Eliza Media,400,,,100,46225
26,TOPHER GLENN PHOTOGRAPHY,400,5,,130,46225
