,Service,Type,Rating,Hires,Price,Zip Code
0,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,83702
1,Crystal Seed Tarot,290,5,27,30,83702
2,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,83702
3,Psychic Medium Erica Clem,290,5,110,27,83702
4,A Way Home/Love and Light Hands on Healing,290,5,129,30,83702
5,Spiritual Psychic Trey Leon,290,5,25,30,83702
6,Tarot Card Reader Angela Lucy,290,4.5,526,37,83702
7,🌛₮ḁṝ🌝₮𝟜𝖀🌜,290,4.5,67,35,83702
8,The Soul Coach,290,5,5,22,83702
9,"Spiritual Web Communications, LLC",290,5,3,30,83702
10,The Chakra Oracle,290,5,15,26,83702
11,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,83702
12,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,83702
13,A Fairy Good Life,290,5,164,40,83702
14,Soul Timeless Tarot,290,5,29,25,83702
15,Mackenzie Iglesias,290,5,5,33,83702
16,Tarot BAE,290,5,17,30,83702
17,Ms Angelique Luna Intuitive Psychic Coach,290,5,30,30,83702
18,Sync with Divinities,290,5,,25,83702
19,Spiritual Tarot Card Reader/Adviser,290,5,155,35,83702
20,peace by sakari (mobile masseuse),290,5,9,33,83702
21,Natalia's Psychic Studio,290,5,6,35,83702
22,Psychic Medium Christie Scorpiomoon Healing,290,5,153,25,83702
23,Readings by Rebecca,290,5,3,35,83702
24,Psychic Connection Co,290,5,47,25,83702
25,Psychic professor reiki healing room,290,5,,20,83702
26,"Transformation Time With Lilly, L.L.C.",290,5,139,75,83702
27,Sonia Explores,290,5,5,25,83702
28,Scorpio_Sun_and_Moon,290,5,43,33,83702
29,Smileys Tarrot Reading,290,4.5,21,40,83702
