,Service,Type,Rating,Hires,Price,Zip Code
0,Johnson Construction,60,5,7,,03301
1,Newfound Construction,60,5,8,,03301
2,Nail’d it construction and painting,60,3.5,9,,03301
3,Closet Place,60,,,,03301
