,Service,Type,Rating,Hires,Price,Zip Code
0,Flow with Suey,10,5,8,111/session,33132
1,Yoga with Becca,10,5,9,100/session,33132
2,SFL Yoga & Wellness | Private & Bachelorette Yoga,10,5,31,80/session,33132
3,Kanthaka Personal Trainers and Yoga Instructors,10,5,3,65/session,33132
4,ｍｏｌｌｙ,10,5,26,150/session,33132
5,✨Private Yoga with Julie ✨,10,5,52,125/session,33132
6,Ana Heretoiu,10,5,,150/session,33132
7,Earthtones yoga and wellness,10,5,41,95/session,33132
8,"Liesbet Pryke CHT, Nourishing Body and Mind",10,5,13,100/session,33132
9,Upward Hapa Yoga + Wellness,10,5,,75/session,33132
10,Hibiscus 🌺 Yogevity,10,5,16,100/session,33132
11,Yoga Contortion Handstands Pilates,10,5,,100/session,33132
12,Your Best Self Health and Wellness,10,5,3,99/session,33132
13,Daniela Novati Yoga,10,5,,99/session,33132
14,Infinity Heart Yoga & Fitness LLC,10,5,,,33132
15,Bloom Burst Yoga + Wellness,10,5,,85/session,33132
16,Warren,10,5,,110/session,33132
17,Aligned Yoga + Wellness,10,5,3,95/session,33132
18,Martha Victoria Yoga Therapy,10,5,,100/session,33132
19,Chi Breath,10,5,,84/session,33132
20,Yoga for Menopause - ONLINE CLASSES,10,5,7,90/session,33132
21,Kristina Hazelbaker,10,5,2,125/session,33132
22,Emily Basford,10,5,,100/session,33132
23,Yogi Shell Yoga + Meditation,10,5,,90/session,33132
24,Turquoise Floating Yoga LLC,10,5,,125/session,33132
25,Group & Private classes with Dr.Om Yoga,10,5,9,85/session,33132
26,Syphon Fitness,10,5,8,100/session,33132
27,Halftime Yoga: Crush the game of life,10,,,150/session,33132
28,La Rose Yoga and Nutrition,10,4.5,5,10/session,33132
29,"Dr. Z, Design your Mind",10,5,,100/session,33132
