,Service,Type,Rating,Hires,Price,Zip Code
0,Simply Floors Inc.,53,4.5,185,,48226
1,Americas Best Flooring Covering,53,5,2,,48226
2,zayour carpet and flooring,53,4.5,3,,48226
3,Navarrete's Flooring Installation LLC,53,5,3,,48226
