,Service,Type,Rating,Hires,Price,Zip Code
0,Keep It Up,183,5,687,250-$360,60176
1,Two Men Labor,183,4.5,161,225-$460,60176
2,Moving Mountains Inc.,183,5,306,,60176
3,Heavy Hitter Laborer service LLC,183,5,8,300-$850,60176
