,Service,Type,Rating,Hires,Price,Zip Code
0,Inner Beauty,26,4.5,128,80,78207
1,Bold Beauty X Karen,26,5,41,65,78207
2,Vickey Lee Makeup Artist,26,5,5,60,78207
3,Lindsey Hendrix MUA,26,5,49,80,78207
4,BagBunnie Beauty,26,5,,100,78207
5,Annalisa Hernandez MUA,26,5,17,100,78207
6,Kayulu ♡ Beauty,26,5,4,85,78207
7,"Bella Glam Esthetic Svcs, LLC",26,4.5,37,65,78207
