,Service,Type,Rating,Hires,Price,Zip Code
0,GP Mechanical,45,5,14,,11021
1,Family designs and construction Inc.,45,4.5,12,,11021
2,D&P Space Technology Corporation,45,5,8,,11021
3,BR TOP TO BOTTOM CONSTRUCTION CORP.,45,5,,,11021
4,Providence always llc,45,5,,,11021
5,L.O Sunrise General Services,45,5,9,,11021
6,Long Island fixer upper,45,4.5,29,,11021
7,Perfect image handyman services,45,5,6,,11021
8,"A1A Group, Inc",45,4.5,6,,11021
9,"RK Design, Inc.",45,5,,,11021
10,Design Resource New York,45,5,5,,11021
11,Tyris tile,45,4.5,7,,11021
12,Anytime Roofing & Chimney,45,5,41,,11021
13,Direct Mechanical Inc,45,5,8,,11021
14,TimeLapsDesign,45,4,6,,11021
15,Top notch builders 1 llc,45,5,,,11021
16,Ariel Consultants,45,5,52,,11021
17,AA&C Construction,45,5,,,11021
