,Service,Type,Rating,Hires,Price,Zip Code
0,🔮 Psychic & Tarot 🔮 The Star Whisperer,427,5,74,44,98507
1,Cayli McGuire,427,5,11,100/hour,98507
2,The Divine's Finest,427,5,,53,98507
3,Natalia's Psychic Studio,427,5,6,35,98507
4,"Bill Champlin, Psychic Love & Career Readings",427,5,,,98507
5,Psychic Connection Co,427,5,47,25,98507
6,"Pixye Dust, Reiki Master/Tarot Card Reader",427,5,27,33,98507
7,The Tarot Cards,427,5,,30,98507
8,Psychic Medium Kevin Kas,427,5,40,35,98507
9,Spiritual Psychic Trey Leon,427,5,26,30,98507
10,Scorpio_Sun_and_Moon,427,5,44,33,98507
11,Sync with Divinities,427,5,,25,98507
12,Mackenzie Iglesias,427,5,5,33,98507
13,"Transformation Time With Lilly, L.L.C.",427,5,141,75,98507
14,Smileys Tarrot Reading,427,4.5,21,40,98507
15,Soul Timeless Tarot,427,5,29,25,98507
16,K A T L A R S O N + T A R O T,427,5,,225/hour,98507
17,Samantha Of Seraphim Healing✨,427,5,11,29,98507
18,THEBLCKEMPRESS,427,5,,30,98507
19,Jewel Consultancy,427,5,3,35,98507
20,Guiding Tarot by April,427,5,26,25,98507
21,Mystic Sophie,427,5,,,98507
22,Spiritual Insight,427,5,,40,98507
23,"Robin Wells: Tarot, Reiki, Coaching",427,5,5,25,98507
24,Blue Goddess Tarot,427,5,10,25,98507
25,"Purple Healing, Llc",427,5,55,50,98507
26,Pharaoh Essentials,427,5,13,50,98507
27,Five Star Virgo,427,5,63,30,98507
28,✨Angel Answers Psychic Tarot Card Readings✨,427,4.5,50,43,98507
29,Intuitive guidance by intuitive Tara,427,5,2,,98507
