,Service,Type,Rating,Hires,Price,Zip Code
0,Tonic & Thyme,28,5,50,175,98105
1,Awesome Bartender,28,5,24,110,98105
2,Ember Mixology,28,4.5,43,150,98105
3,BarKept,28,5,2,100,98105
4,Jesse Anderson,28,5,4,120,98105
