,Service,Type,Rating,Hires,Price,Zip Code
0,HLM INDUSTRIES,237,5,85,,35210
1,Superior Service Electric,237,5,45,79/service,35210
2,EMP Electric,237,4.5,21,175/service,35210
3,Hunter Leblanc,237,5,31,,35210
4,Mister Sparky Birmingham,237,4,4,,35210
