,Service,Type,Rating,Hires,Price,Zip Code
0,Abode Above Interiors,152,5,,90/hour,19901
1,Hauzienda Studio LLC,152,5,,85/hour,19901
2,Savvy Spaces by Arti LLC,152,5,5,60/hour,19901
3,Olive Bauers Interior,152,5,,125/hour,19901
4,Ashen+Argyle Interior Design,152,5,4,150/hour,19901
5,"Bold Interior Designs, LLC",152,5,,200/hour,19901
6,Purgistics,152,5,,75/hour,19901
7,Decorating Den Interiors,152,,,,19901
8,"Susan Hopkins Interior Design, LLC",152,,,,19901
9,LUCA CASA Interior Design New York City,152,,,,19901
